# timestamp, x, y, z, qx, qy, qz, qw
23060222626,4.48194756892179,-0.24214877219147,1.72285041765240,-0.29692537419523,0.49116506196885,-0.24613828394820,0.78103018458649
23065222025,4.48000638269009,-0.24457079062171,1.72478035939908,-0.29675736655642,0.49122261233862,-0.24775900862793,0.78054524799362
23070220470,4.47769871281198,-0.24671962729620,1.72674862500599,-0.29528817330137,0.49058552133980,-0.24911462501072,0.78107147212394
23075219870,4.47567274059591,-0.24935112001321,1.72858285269618,-0.29338313340195,0.49087767062109,-0.25018944869455,0.78126224104508
23080219030,4.47334803915815,-0.25147461663929,1.73007245406688,-0.29321054381846,0.49004830849154,-0.25165014565677,0.78137854880281
23085217476,4.47122502728482,-0.25398632874308,1.73075722147511,-0.29242348474360,0.48890787579194,-0.25513450956928,0.78125794497455
23090216398,4.46885999475688,-0.25581083271563,1.73184875212421,-0.29066050636527,0.48834079011660,-0.25760917272593,0.78145841660017
23095214844,4.46675203642804,-0.25834016483285,1.73207325283238,-0.29039280700858,0.48652368302631,-0.26200463136055,0.78122998959194
23100214243,4.46410755355331,-0.26049155276612,1.73280510584219,-0.28921927144377,0.48599315347656,-0.26393234206543,0.78134664945292
23105213404,4.46178549941927,-0.26287456110657,1.73267098472861,-0.28875411917379,0.48439943293289,-0.26776332082911,0.78120487201056
23110212803,4.45913391982167,-0.26510856962822,1.73249178477055,-0.28919788267623,0.48352055980338,-0.27066308275657,0.78058564458727
23115212440,4.45635989678666,-0.26745552487233,1.73247051859440,-0.28761491372812,0.48433755455733,-0.27201283756969,0.78019472623434
23120212793,4.45360466775755,-0.27032865456329,1.73158195656575,-0.29083119487504,0.48205511884895,-0.27388675544862,0.77976029885401
23125213146,4.45108210104233,-0.27256673169791,1.73094514128142,-0.29049697470955,0.48281513719811,-0.27671120079758,0.77841631684474
23130212069,4.44869014880445,-0.27485070483228,1.72996774650326,-0.28972360799370,0.48329195182217,-0.28053699042060,0.77703804107700
23135212421,4.44569186478964,-0.27746833728926,1.72861708509268,-0.29154586382122,0.48336060354005,-0.28223900382313,0.77569625560206
23140212059,4.44289868129482,-0.27968147468849,1.72749961564298,-0.29156113974983,0.48406173959389,-0.28422979995476,0.77452550304479
23145212889,4.44007308776604,-0.28229579639779,1.72564819278054,-0.29221977965204,0.48472615577357,-0.28730949763051,0.77272337020463
23150211811,4.43677000158463,-0.28453843101456,1.72396848160462,-0.29379669379926,0.48467822638583,-0.28816744567715,0.77183550244337
23155211210,4.43360238290511,-0.28763848406643,1.72152372338018,-0.29544109821780,0.48444845142506,-0.29100067533714,0.77028751927384
23160212278,4.43044614432882,-0.29021954689410,1.71936878172539,-0.29600114936006,0.48483597150775,-0.29248333878874,0.76926646673351
23165211439,4.42692918541441,-0.29281788057318,1.71684828979272,-0.29689951537379,0.48454046731534,-0.29364293006640,0.76866445405434
23170211554,4.42341501776371,-0.29520910714506,1.71419819844990,-0.29711695850764,0.48436517064721,-0.29526907958769,0.76806774770882
23175212145,4.41960484161886,-0.29760918518396,1.71178027191565,-0.29728844491460,0.48454819246282,-0.29514080440718,0.76793524158952
23180212021,4.41579953407433,-0.30044041786876,1.70851164252654,-0.29797316098376,0.48473295470705,-0.29648678870980,0.76703425091378
23185214520,4.41198339223419,-0.30323498895341,1.70523072391315,-0.29800273224208,0.48477932920541,-0.29755968951000,0.76657785301307
23190214396,4.40857028329091,-0.30592745731202,1.70148294461648,-0.29869354998377,0.48564317527997,-0.29967829762664,0.76493515243691
23195215225,4.40449826579926,-0.30886792061359,1.69801277703605,-0.29952926443678,0.48653245849248,-0.30016774451482,0.76385058207225
23200217247,4.39957287145351,-0.31177744713330,1.69563914820441,-0.29829999435448,0.48724453530349,-0.29885622352452,0.76439180650087
23205218077,4.39612704083940,-0.31487499325175,1.69096391623646,-0.30017505388535,0.48842388497602,-0.30145616188772,0.76188006147279
23210218906,4.39163632487028,-0.31773504222067,1.68720523794172,-0.30063826072793,0.49001480908227,-0.30225026337507,0.76035971839403
23215219736,4.38626580111339,-0.32088712231909,1.68436115624536,-0.30140910402352,0.49171488402454,-0.30052984971910,0.75963862083776
23220221043,4.38162857456151,-0.32397179628302,1.68029359144231,-0.30270548556997,0.49359580664610,-0.30157072393176,0.75748773398288
23225221872,4.37686932383178,-0.32721380968163,1.67617849429374,-0.30421429686227,0.49583646546586,-0.30286917275399,0.75489742700200
23230225563,4.37251660285212,-0.33087952201326,1.67065009965492,-0.30695596732742,0.49709749025044,-0.30578958219094,0.75177446799708
23235226154,4.36678369780227,-0.33153913633508,1.66652502483239,-0.30541241089826,0.50296030518908,-0.30368599490471,0.74935239185056
23240225554,4.36163593591760,-0.33489548296339,1.66200012943125,-0.30721319024429,0.50584341063073,-0.30521996807983,0.74604508626942
23245225668,4.35643781018142,-0.33842119234422,1.65745696253815,-0.30845623855046,0.50841767330592,-0.30769664397535,0.74275769511719
23250226736,4.35118932549041,-0.34194900871669,1.65295577899155,-0.30987304551276,0.51039599625412,-0.31052166532045,0.73962890562702
23255227566,4.34573462509070,-0.34550138977120,1.64836687690668,-0.31165397672198,0.51193678153918,-0.31320619200325,0.73667795663472
23260228634,4.34008054699724,-0.34877805050030,1.64387492923890,-0.31265511940850,0.51365161816866,-0.31546242996770,0.73409280526323
23265229702,4.33439400535704,-0.35183738874387,1.63923874078604,-0.31361417244182,0.51505217911845,-0.31798756217312,0.73160871641347
23270228863,4.32919330803323,-0.35586444041882,1.63524677125607,-0.31147758565449,0.51709841119457,-0.32263956326134,0.72903680222155
23275230885,4.32503228630335,-0.35956460223268,1.63084308427576,-0.30692177470133,0.52003105109681,-0.33114987876230,0.72505619637725
23280231953,4.31907474681647,-0.36262240566022,1.62670671517629,-0.30857637192029,0.52201316729157,-0.33059875332888,0.72317863641297
23285233259,4.31098168310754,-0.36630593084893,1.62109546894014,-0.31797428042594,0.52069437948212,-0.32679006767270,0.72178803802350
23290234566,4.30514728798646,-0.36997989611281,1.61625712244171,-0.32030880563165,0.52203707796235,-0.32730454154160,0.71954936964297
23295236111,4.29903347348574,-0.37312920618396,1.61154346611775,-0.32143479151516,0.52417656951427,-0.32841013533768,0.71698352964580
23300236702,4.29341218451363,-0.37768392012125,1.60741416674074,-0.31990410790075,0.52695340218079,-0.33227580898365,0.71384470330919
23305238724,4.28821247134052,-0.38122332375415,1.60324957568046,-0.31802958775224,0.53049165644129,-0.33652796672116,0.71005965339177
23310239553,4.27989470811557,-0.38458699010682,1.59830962489748,-0.32497172546266,0.53124663760853,-0.33062691097995,0.70912356709906
23315239906,4.27340389804387,-0.38856663443059,1.59375997057540,-0.32532819059240,0.53437483031291,-0.33252960149125,0.70571182026801
23320240736,4.26678677599954,-0.39240123021039,1.58942197259787,-0.32536244297944,0.53732584157207,-0.33352797644431,0.70297888275985
23325240374,4.26007828684426,-0.39615756844210,1.58509776324148,-0.32543763411295,0.53989023259478,-0.33489039900478,0.70032656932758
23330242634,4.25338666158653,-0.39988731708889,1.58078751607108,-0.32508819619746,0.54254549877580,-0.33653891527560,0.69764145874247
23335242748,4.24663878593844,-0.40376618398585,1.57672266724283,-0.32401456218635,0.54618681892905,-0.33776932964433,0.69469878528106
23340242624,4.23980843495748,-0.40751879931528,1.57264219988839,-0.32345186927450,0.54898461482381,-0.33904553249923,0.69212925660016
23345241785,4.23267486411028,-0.41132354889215,1.56870936140942,-0.32405525025902,0.55106662627113,-0.33967566547522,0.68987985220158
23350243807,4.22560111646980,-0.41534193132031,1.56467426585017,-0.32401531322009,0.55296219818143,-0.34014126803199,0.68815027571224
23355245352,4.21859917048897,-0.41909203315479,1.56132753759281,-0.32197315770307,0.55657594738211,-0.34030946087101,0.68610929986125
23360245466,4.21179750954324,-0.42279732709339,1.55785255592863,-0.31716845342727,0.55905361883533,-0.34213124037655,0.68542646416379
23365246534,4.20493952399166,-0.42625033208615,1.55412221738752,-0.31685197812400,0.56223618949936,-0.34372755726465,0.68216321914409
23370247602,4.19858001809223,-0.42945035884595,1.55020087503004,-0.31937484720922,0.56650982457271,-0.34562020412332,0.67647098986907
23375247478,4.19145055359856,-0.43355249339223,1.54693955653914,-0.32090173331791,0.56934365865513,-0.34470964981864,0.67382871208094
23380248785,4.18455220674362,-0.43705195776473,1.54306194650240,-0.32367891470307,0.57179979711731,-0.34623395257600,0.66962601672639
23385249138,4.17745379725971,-0.44067412849164,1.53971645028819,-0.32658222385959,0.57434539689455,-0.34687453703753,0.66569472859559
23390251160,4.17044834029027,-0.44432347826043,1.53653065078486,-0.32949103295512,0.57727427013873,-0.34686037578788,0.66172347392718
23395251274,4.16349748257166,-0.44754537368089,1.53353953371447,-0.33047592564750,0.58010002346464,-0.34861494679941,0.65782767060363
23400251389,4.15644596333077,-0.45132880905492,1.53089685100903,-0.33271182128699,0.58282215814563,-0.34860938668377,0.65428791175317
23405251503,4.14945167352564,-0.45471763932250,1.52813873772871,-0.33420954903814,0.58506439394736,-0.34998446617238,0.65077992109834
23410252810,4.14227053089599,-0.45785792437683,1.52553575596611,-0.33545024865698,0.58711997864114,-0.35185965717472,0.64726968336952
23415254593,4.13547373943602,-0.46158141483195,1.52320838319932,-0.33546874122534,0.59055601308133,-0.35350612449226,0.64322448571290
23420255184,4.12862149212333,-0.46498182762837,1.52099941022350,-0.33493311699726,0.59292276787773,-0.35620152486541,0.63983034638432
23425255060,4.12180485741711,-0.46826819248736,1.51914577135985,-0.33298190290739,0.59563511016662,-0.35919736585717,0.63664677823283
23430256605,4.11438468062380,-0.47178005211343,1.51727352336671,-0.33350851162255,0.59773526069237,-0.36028898746731,0.63377951711152
23435257673,4.10824002339603,-0.47530669810245,1.51603118249275,-0.32911392127175,0.60055557359180,-0.36448131511454,0.63100744907277
23440257072,4.10120513560182,-0.47872513940762,1.51400908864582,-0.32668575886275,0.60141876983732,-0.36947587544933,0.62853755313790
23445257902,4.09420927774387,-0.48224092843662,1.51224969531390,-0.32402104355318,0.60223456723519,-0.37343048244838,0.62679627004324
23450258970,4.08745028328752,-0.48621571711320,1.51132888018559,-0.32488019679612,0.60622023523261,-0.37337524699707,0.62252775765753
23455260038,4.08066716787986,-0.48941696620612,1.51026664328838,-0.32126988271260,0.60826098166367,-0.37696023634001,0.62024609701784
23460259914,4.07489758417390,-0.49345219768538,1.50975820762263,-0.31515215375268,0.61145064609892,-0.38177319076341,0.61729770628489
23465259552,4.06984195021408,-0.49751631857404,1.50909877808402,-0.30599838118681,0.61406543169775,-0.38859513795742,0.61504670965769
23470260620,4.06248668372466,-0.50006944424555,1.50791616612218,-0.30748134080342,0.61582392398436,-0.38914374921263,0.61219544440887
23475260973,4.05581273356840,-0.50345529797134,1.50712035652070,-0.30508896210665,0.61765654446284,-0.39082358220254,0.61047362422736
23480261326,4.04847263429288,-0.50561762739066,1.50610704054623,-0.30496134093165,0.61807457856398,-0.39292834118051,0.60876080242347
23485261917,4.04307541061549,-0.50918431340931,1.50631388542670,-0.30230057344329,0.62276698783574,-0.39393610650048,0.60464037754115
23490262270,4.03767942596694,-0.51235504123242,1.50588814240714,-0.29771368383440,0.62598208198651,-0.39620900193447,0.60210582315377
23495262146,4.03063469252666,-0.51468717002861,1.50415011244502,-0.30181224295548,0.62573102312921,-0.39581295580897,0.60058484888450
23500262260,4.02475980492800,-0.51699084737681,1.50361479662749,-0.29887170790023,0.62845570828890,-0.39762394948820,0.59800862847395
23505262852,4.01906300916170,-0.51975821269816,1.50354556869857,-0.29672249917937,0.63084941640702,-0.39800048935319,0.59630561189233
23510262489,4.01346029268520,-0.52215115479326,1.50294874795559,-0.29707849218926,0.63326772339803,-0.39875884165573,0.59304953096872
23515261889,4.00788430767771,-0.52455513027433,1.50308814970485,-0.29733899009487,0.63672816538055,-0.39882606234896,0.58915578616501
23520260572,4.00267271621727,-0.52712288103892,1.50283286456598,-0.29642557102832,0.63820819906582,-0.40003493260356,0.58719181549350
23525261164,3.99763427147625,-0.52946134721832,1.50278459055624,-0.29463796785870,0.63998919950671,-0.40161897767302,0.58506793552863
23530260324,3.99269305066091,-0.53167626046956,1.50281957079936,-0.29416054125138,0.64253214578698,-0.40208942431786,0.58219078698722
23535260439,3.98789561267874,-0.53386094303109,1.50283061995151,-0.29376760548412,0.64480347965080,-0.40269311579033,0.57945433046394
23540261507,3.98328658754854,-0.53589881985129,1.50289957150754,-0.29204987541852,0.64653504160871,-0.40422184886745,0.57732487140105
23545261145,3.97884487879206,-0.53777516822076,1.50252312449828,-0.28651991824541,0.64810904075020,-0.40644489899701,0.57676992971705
23550261974,3.97448173849067,-0.53972530705603,1.50298276622236,-0.28689665688806,0.65053096488447,-0.40711119216835,0.57337618472012
23555261135,3.96967612781346,-0.54189182653441,1.50331888264374,-0.29000866770245,0.65025631200055,-0.40772164566479,0.57168589366652
23560261250,3.96544554134203,-0.54375658687265,1.50342482574589,-0.28957245342880,0.65115221945706,-0.40975854990909,0.56942647645483
23565261126,3.96198052239125,-0.54522920890296,1.50421360820797,-0.28643270079829,0.65395965961447,-0.41181840949688,0.56630263032214
23570261240,3.95869981197457,-0.54745638072624,1.50390161909574,-0.28534768543261,0.65622550025902,-0.41474936639697,0.56207450956378
23575259686,3.95491168030984,-0.54880499527755,1.50500188785018,-0.28586223081736,0.65735023020281,-0.41600029720644,0.55956877376118
23580259323,3.95183277484356,-0.55081198462915,1.50511645853917,-0.28419677569849,0.65901781148286,-0.41918926395680,0.55606481440052
23585260153,3.94827371084726,-0.55241359919910,1.50527113379383,-0.28537022023793,0.65786219696414,-0.42186412946501,0.55480791583899
23590260267,3.94530993177519,-0.55410326462260,1.50605406563057,-0.28471747384966,0.65924846712824,-0.42387242492082,0.55195976852074
23595261097,3.94242346494052,-0.55567564823857,1.50573762998981,-0.28278819280973,0.66035220064151,-0.42636105254900,0.54971088945429
23600262403,3.94069079064107,-0.55712077423780,1.50705155350768,-0.28029159443711,0.66057760928930,-0.43043236829890,0.54754161532630
23605261803,3.93764033676499,-0.55885966836279,1.50712224586222,-0.28292630981315,0.66168643549122,-0.43020273737342,0.54502235647619
23610261679,3.93583915301468,-0.56042996069635,1.50764218447127,-0.28107748817723,0.66175389228417,-0.43318863572807,0.54352997853180
23615262270,3.93382239536730,-0.56194245802583,1.50791577885728,-0.28074753459400,0.66257474802131,-0.43460806394403,0.54156380589799
23620262146,3.93253237089017,-0.56363389817622,1.50844914047407,-0.27948321337543,0.66335933359572,-0.43637187224309,0.53983619468117
23625261068,3.93139732848200,-0.56509216191797,1.50846963567120,-0.27603172550323,0.66521950118048,-0.43742060702048,0.53847257527077
23630261660,3.93000145555624,-0.56685050092372,1.50937983053317,-0.27910459465335,0.66493455639573,-0.43750592650200,0.53716964287814
23635260820,3.92946460234445,-0.56838383221599,1.50981906506740,-0.27880658468359,0.66669579806246,-0.43805487219088,0.53468825509147
23640263081,3.92882822550019,-0.56994319529456,1.51040832895022,-0.27537231322084,0.66450288622676,-0.44187304986255,0.53605429866094
23645262957,3.92805237644855,-0.57130410514975,1.51014551704287,-0.27429095841890,0.66669865174251,-0.44028872945964,0.53518521336560
23650263548,3.92803178495722,-0.57298266417070,1.51123879700827,-0.27602305155228,0.66650312567077,-0.44073231662140,0.53417214787781
23655265093,3.92777528720174,-0.57459655878969,1.51147237960289,-0.27725775262416,0.66897669232486,-0.43885609195632,0.53198087774723
23660263777,3.92795654246052,-0.57603410687563,1.51155669797752,-0.27174511797629,0.66719111286906,-0.44153948386826,0.53483968995386
23665264845,3.92822511139408,-0.57767553676417,1.51211051005729,-0.27202592730393,0.66836217967927,-0.44005051053167,0.53446182261189
23670264482,3.92900656467546,-0.57918480356056,1.51265760903279,-0.27404820009194,0.66789069408000,-0.44115074478611,0.53310939324153
23675265312,3.92994766666604,-0.58093435735208,1.51273667410797,-0.27092378480355,0.66701240692528,-0.44190271711282,0.53517916667577
23680265427,3.93105951585831,-0.58284622170379,1.51354628500649,-0.27435202111341,0.66804370632287,-0.44041154789245,0.53337251844875
23685266018,3.93246009629726,-0.58467309854797,1.51409521314937,-0.27240950481266,0.66610598322518,-0.44237844991454,0.53516089902995
23690266132,3.93389002725415,-0.58625280207303,1.51432662066706,-0.27254257449036,0.66684551874298,-0.44130472032571,0.53505863514274
23695266247,3.93569584744534,-0.58795138854855,1.51470410443331,-0.27169074238560,0.66551227369602,-0.44206557822201,0.53652174104426
23700267792,3.93777979292750,-0.58976758943784,1.51503534124501,-0.27037871202698,0.66392195114673,-0.44310900500718,0.53829118936659
23705266476,3.93983945069115,-0.59178915781530,1.51500648131982,-0.27220953462106,0.66328821918295,-0.44208926571341,0.53898774447613
23710267544,3.94239028329900,-0.59316533902714,1.51534681832342,-0.26577067335246,0.66220513210364,-0.44466318215000,0.54141016488574
23715269566,3.94491325056972,-0.59514094162524,1.51556161434884,-0.26566344876279,0.66173391975885,-0.44545033818019,0.54139186145269
23720269680,3.94778858104345,-0.59687828359184,1.51560873964108,-0.26585884596979,0.66074044705042,-0.44540734179960,0.54254348721760
23725269794,3.95106217226363,-0.59875096141394,1.51588013058584,-0.26608124268675,0.65973423952179,-0.44727447739351,0.54212272352784
23730270624,3.95428018723010,-0.60051927217902,1.51597929242576,-0.26657552649126,0.65854678665536,-0.44857375543200,0.54225013084318
23735272169,3.95734188375945,-0.60265371460014,1.51609356267488,-0.27205252670071,0.65679488049388,-0.44846920095541,0.54174097451384
23740272522,3.96121343653779,-0.60476003787767,1.51628379494708,-0.27308495621244,0.65507633259952,-0.45102043171897,0.54118404940505
23745270729,3.96493423667470,-0.60655379827387,1.51631004560009,-0.27477492269784,0.65342969737315,-0.45189339403570,0.54159092761431
23750271559,3.96943112692619,-0.60780062354995,1.51633543985376,-0.27684535907940,0.65281624238160,-0.45397527862573,0.53953132183003
23755270481,3.97387229480697,-0.60921634895139,1.51633465293049,-0.27384596421913,0.65023813534830,-0.45683819059207,0.54175420887726
23760271549,3.97846804935106,-0.61107936679615,1.51647458345473,-0.27920345762503,0.64899876960870,-0.45692648804319,0.54042965390617
23765273094,3.98333442946100,-0.61294786448256,1.51654717575906,-0.27957672447653,0.64527034827354,-0.45951801572932,0.54249997787106
23770273447,3.98807308874879,-0.61414040230520,1.51579858692807,-0.27771052513350,0.64290178552251,-0.46108963996982,0.54493164921350
23775273800,3.99289085765590,-0.61573941621921,1.51573730007088,-0.27942418274472,0.64129203993556,-0.46199941545029,0.54518179145706
23780274153,3.99840040848000,-0.61744120478274,1.51493554999984,-0.28036618739566,0.63924292480072,-0.46171726199493,0.54733943219300
23785274029,4.00435809930547,-0.61968093734390,1.51593890084328,-0.28252215471450,0.63700321256399,-0.46146827260577,0.54904933535784
23790275812,4.00954541500149,-0.62159692616212,1.51556628957057,-0.28347229825558,0.63355955573805,-0.46239293496740,0.55175947581074
23795276880,4.01556371407014,-0.62344516318407,1.51458547428334,-0.28354112090458,0.63245216801686,-0.46155430146092,0.55369333997248
23800277948,4.02133446041271,-0.62468314236158,1.51436845041337,-0.28522546585723,0.63149371609418,-0.46070178903598,0.55463139267368
23805278301,4.02774644376575,-0.62648758848270,1.51343131151918,-0.28531604490136,0.63035843519092,-0.46060060750937,0.55595870176435
23810278416,4.03415152120928,-0.62777040907223,1.51269269560319,-0.28670758541921,0.63164962017720,-0.45948478054315,0.55469924665741
23815278053,4.04009016585283,-0.62974658989259,1.51147574769041,-0.28961903943555,0.63067281935781,-0.45866612667615,0.55497566717794
23820278883,4.04683471007348,-0.63099600152598,1.51128361551014,-0.28868189968673,0.63150464309961,-0.45758504552586,0.55541027416496
23825277567,4.05298185274174,-0.63267371905854,1.51063908728640,-0.29256847290703,0.63176680063572,-0.45572579464660,0.55460652571807
23830276966,4.05895459347851,-0.63463987899388,1.50968900932674,-0.29693417577962,0.63240739739220,-0.45254941848119,0.55415701999528
23835276365,4.06582233608193,-0.63578247074707,1.50906625050077,-0.29790318271853,0.63126732047861,-0.45380157128303,0.55391280696783
23840276718,4.07278521407306,-0.63731431787701,1.50885946841724,-0.29615988392193,0.62743685758342,-0.45663860417613,0.55686039370498
23845276356,4.07965220499879,-0.63935146163672,1.50817366946969,-0.29708711668511,0.62636615212743,-0.45508869236677,0.55883715933061
23850276947,4.08632952677619,-0.64067963692672,1.50772692883548,-0.29855153055824,0.62489157642572,-0.45382135144015,0.56073494834061
23855276346,4.09443858880948,-0.64318489477062,1.50758537511107,-0.29229372894481,0.62124489757007,-0.45765998221638,0.56494822235351
23860276937,4.10115571279551,-0.64449048190465,1.50675611377594,-0.29393567069911,0.61968011589276,-0.45578961227851,0.56732195867673
23865278006,4.10788795704643,-0.64522219679705,1.50662115212170,-0.29292918248718,0.61717567449200,-0.45403760821406,0.57195850477984
23870278597,4.11578439521201,-0.64801375056418,1.50611359544607,-0.28864140604563,0.61190248775950,-0.45772157730561,0.57684698305409
23875278234,4.12190558382351,-0.64844929508494,1.50514795267429,-0.29274905146502,0.61247514274886,-0.45137979095567,0.57916187434768
23880277157,4.12990170901278,-0.65085082934198,1.50445352156617,-0.28956790990191,0.61016632769002,-0.45493197746563,0.58041741358054
23885277033,4.13612624457998,-0.65104369453828,1.50395673888508,-0.29061905776962,0.61153802851405,-0.44693422775448,0.58464655904551
23890276432,4.14515448951566,-0.65382333858599,1.50273461914116,-0.28931682247180,0.60843433666724,-0.45139161487297,0.58510601109670
23895277023,4.15170474585120,-0.65461816838824,1.50178579079727,-0.29196213854158,0.60955020175326,-0.44613602420942,0.58665944900205
23900277615,4.15765821629764,-0.65540310790834,1.49988732970977,-0.29572681654459,0.61122633248765,-0.43807294788253,0.58910110573960
23905278444,4.16502020761070,-0.65707484136247,1.49975368003860,-0.29612060714474,0.61094751561858,-0.43623361242472,0.59055563207423
23910278320,4.17360413957711,-0.65870290880920,1.49905636363678,-0.29332603885710,0.61191137064695,-0.43568614427201,0.59135597831659
23915279627,4.18095255996466,-0.66040309338698,1.49885671069659,-0.28970476531008,0.61294822405469,-0.43441369523028,0.59300115091052
23920279503,4.18892981373083,-0.66105378631082,1.49775758827469,-0.28774644703092,0.61435399812312,-0.43345707378389,0.59319989244598
23925278664,4.19664882774698,-0.66289915930077,1.49634918361091,-0.28841371219234,0.61215557393795,-0.43314399684619,0.59537329627070
23930277824,4.20417051385361,-0.66409264393420,1.49632217022820,-0.28714105666760,0.61569203109986,-0.42582906612546,0.59761437638217
23935277939,4.21100317897937,-0.66583235191720,1.49534908592242,-0.28963650839416,0.61549001970281,-0.42248424258080,0.59899064552161
23940279484,4.21901235649407,-0.66709006515457,1.49473581895325,-0.28583758809338,0.61694586213003,-0.42139447218888,0.60008447342207
23945279598,4.22637535047941,-0.66807652276828,1.49485813861324,-0.28148198493898,0.61791817996503,-0.41890983808820,0.60287607563780
23950279236,4.23394042595982,-0.67005178594718,1.49329505781631,-0.28311815942513,0.61762943703136,-0.41718645632542,0.60360040339175
23955281019,4.23998554875096,-0.67164758109410,1.49305621147231,-0.28503280540696,0.61642175819891,-0.41163399305275,0.60773182541664
23960280895,4.24867204278472,-0.67304390011247,1.49236017247054,-0.27964096278465,0.61956455520001,-0.41286753771601,0.60620218588604
23965280533,4.25532138159509,-0.67454694850019,1.49241896906032,-0.27657335865448,0.61817279216283,-0.40823513774674,0.61213858612334
23970279694,4.26316678916086,-0.67583618919351,1.49152896783123,-0.27751155299140,0.62260591461019,-0.40807026793574,0.60731200340151
23975280285,4.27012749660647,-0.67728348240254,1.49153358919809,-0.27619272830270,0.62220301253628,-0.40490945168046,0.61043371791155
23980279684,4.27721046779655,-0.67927475821529,1.49080185712339,-0.27819054196718,0.62309051306514,-0.40416862668026,0.60911079131437
23985280514,4.28540241839699,-0.68098041005379,1.48971987841385,-0.27730183760469,0.62542827136621,-0.40559286435606,0.60616631102395
23990279198,4.29100725237197,-0.68219184057748,1.48995597924124,-0.27840657315261,0.62483744241717,-0.40207208347521,0.60860988347948
23995278358,4.29915104522358,-0.68314626834565,1.48969396620744,-0.27640901071485,0.62811010067838,-0.40264073628831,0.60576909602805
24000279427,4.30542853131115,-0.68469444915692,1.48925308961377,-0.28174855748457,0.62847211633220,-0.40020680184009,0.60454533751342
24005279779,4.31342412052806,-0.68640175673636,1.48814845892654,-0.28528419881344,0.63120316190591,-0.40044167572585,0.59986828441687
24010278463,4.32008816772787,-0.68764528780470,1.48818384614392,-0.28837897972580,0.63216836286956,-0.39964905732183,0.59789744607324
24015277624,4.32622100126632,-0.68880922195259,1.48799998445951,-0.29289001129936,0.63290573760992,-0.39840831974781,0.59574875521249
24020278215,4.33174994143085,-0.68961387058710,1.48806056200725,-0.29922858955082,0.63452418650614,-0.39503523155861,0.59311758847769
24025278091,4.33785908188429,-0.69071948444097,1.48762358768346,-0.30427397041957,0.63509162627534,-0.39637499819062,0.58903551503236
24030277729,4.34340979513108,-0.69211850981841,1.48808420061050,-0.30949770481600,0.63726137639488,-0.39456935562931,0.58517017393850
24035276651,4.34839874956081,-0.69412276134961,1.48906313671700,-0.31649106055809,0.64070942935184,-0.39023773650819,0.58055089762347
24040276766,4.35403168029414,-0.69535711968862,1.48977348655676,-0.32225925475357,0.64305129527600,-0.39118117922421,0.57411783580576
24045276642,4.35862302653831,-0.69674830719038,1.49108025942485,-0.32605770810057,0.64698357552822,-0.39123455328085,0.56748052680604
24050275803,4.36371188384628,-0.69849967872616,1.49262178579094,-0.33021841984097,0.64823390302221,-0.39546222042594,0.56067658626530
24055274725,4.36780250369342,-0.70035613103525,1.49445986698920,-0.33818794510650,0.64947275785053,-0.39713706006267,0.55325961909347
24060273647,4.37267389687440,-0.70179730143243,1.49664851806859,-0.34230798723034,0.65011883175471,-0.40439743316706,0.54464067285147
24065272570,4.37604543248669,-0.70289152433408,1.49906316947173,-0.35038472524751,0.64756087570992,-0.41083541295616,0.53768924112742
24070271969,4.37933959598289,-0.70579443116103,1.50213344390984,-0.35922024795840,0.64757214759659,-0.41211998482735,0.53081846729344
24075270653,4.38247849959916,-0.70682779523010,1.50542667913185,-0.36813008154562,0.64649247771628,-0.41713772786435,0.52203815503242
24080270052,4.38582160464237,-0.70849224815972,1.50885802006041,-0.37586715375714,0.64347084451287,-0.42500956896563,0.51384435510771
24085270405,4.38734500372339,-0.71170367004223,1.51374988654374,-0.38310314133787,0.63840403783219,-0.43615684190681,0.50541020650012
24090271711,4.39060602958967,-0.71126497064927,1.51735550065786,-0.39177442662498,0.63473325512104,-0.44220706781239,0.49807569973136
24095270872,4.39242094778165,-0.71272479955069,1.52217405621281,-0.39984880298294,0.62873724383707,-0.45205278536766,0.49036587585864
24100270271,4.39381427571310,-0.71408987236580,1.52714012562813,-0.40742721836424,0.62242629305604,-0.46191569017294,0.48293111995454
24105269670,4.39509398979422,-0.71508086114847,1.53258952507788,-0.41619685810258,0.61595741238479,-0.47083182538695,0.47507266142830
24110270500,4.39611201934781,-0.71596631553809,1.53837251934864,-0.42444443863989,0.60739609144212,-0.48148018118608,0.46807450446859
24115270376,4.39703761153799,-0.71765112660642,1.54484072269071,-0.43221754112271,0.59841561255813,-0.49373862902332,0.45968349764016
24120270252,4.39802974049452,-0.71841202156988,1.55097420518073,-0.43931958434013,0.58992861790966,-0.50494431050907,0.45167883708553
24125270367,4.39797248946055,-0.71913806342405,1.55735791722621,-0.44933380967045,0.58218187723308,-0.51288245339859,0.44284870814337
24130270004,4.39842800772849,-0.71992535262650,1.56378323078121,-0.45749840996437,0.57366469256959,-0.52155841459376,0.43540882575522
24135268211,4.39853710409838,-0.72070950156626,1.57031835576756,-0.46499856496540,0.56549904436649,-0.52986214482072,0.42805755791330
24140267372,4.39844290042038,-0.72108870856683,1.57724771246796,-0.47273929442152,0.55765074967332,-0.53631666680184,0.42179098355606
24145268917,4.39918667217814,-0.72196250958830,1.58356907445355,-0.47901649600032,0.54841352950218,-0.54527504308327,0.41528414923889
